C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_45_101.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_45_101.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_45_101.jpg,-0.4,1,0,30.15751
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_45_170.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_45_170.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_45_170.jpg,-0.5500001,1,0,30.14102
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_45_242.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_45_242.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_45_242.jpg,-0.4337704,1,0,30.17919
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_45_311.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_45_311.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_45_311.jpg,-0.2454502,1,0,30.19457
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_45_379.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_45_379.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_45_379.jpg,-0.00420472,1,0,30.18535
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_45_451.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_45_451.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_45_451.jpg,0,1,0,30.18814
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_45_522.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_45_522.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_45_522.jpg,0,1,0,30.1902
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_45_593.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_45_593.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_45_593.jpg,0,1,0,30.19054
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_45_665.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_45_665.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_45_665.jpg,0,1,0,30.19013
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_45_735.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_45_735.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_45_735.jpg,0,1,0,30.19039
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_45_805.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_45_805.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_45_805.jpg,0,1,0,30.1904
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_45_874.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_45_874.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_45_874.jpg,0,1,0,30.18974
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_45_945.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_45_945.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_45_945.jpg,0,1,0,30.19016
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_46_014.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_46_014.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_46_014.jpg,0,1,0,30.19029
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_46_086.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_46_086.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_46_086.jpg,0,1,0,30.19043
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_46_155.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_46_155.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_46_155.jpg,0,1,0,30.19031
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_46_222.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_46_222.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_46_222.jpg,0,1,0,30.19029
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_46_290.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_46_290.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_46_290.jpg,0,1,0,30.19031
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_46_362.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_46_362.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_46_362.jpg,0.1,1,0,30.1877
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_46_429.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_46_429.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_46_429.jpg,0.25,1,0,30.17482
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_46_498.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_46_498.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_46_498.jpg,0.45,1,0,30.15153
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_46_566.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_46_566.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_46_566.jpg,0.6000001,1,0,30.13319
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_46_638.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_46_638.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_46_638.jpg,0.5874729,1,0,30.16013
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_46_704.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_46_704.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_46_704.jpg,0.4049743,1,0,30.19266
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_46_775.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_46_775.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_46_775.jpg,0.1760974,1,0,30.19563
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_46_845.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_46_845.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_46_845.jpg,0,1,0,30.18439
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_46_913.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_46_913.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_46_913.jpg,0,1,0,30.18806
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_46_983.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_46_983.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_46_983.jpg,0,1,0,30.18999
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_47_053.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_47_053.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_47_053.jpg,0,1,0,30.19025
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_47_124.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_47_124.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_47_124.jpg,-0.1,1,0,30.18901
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_47_197.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_47_197.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_47_197.jpg,-0.3,1,0,30.16713
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_47_267.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_47_267.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_47_267.jpg,-0.45,1,0,30.15059
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_47_335.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_47_335.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_47_335.jpg,-0.6500001,1,0,30.1287
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_47_405.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_47_405.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_47_405.jpg,-0.7767467,1,0,30.11659
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_47_479.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_47_479.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_47_479.jpg,-0.537777,1,0,30.18512
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_47_548.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_47_548.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_47_548.jpg,-0.3487811,1,0,30.2
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_47_617.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_47_617.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_47_617.jpg,-0.1219048,1,0,30.19323
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_47_688.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_47_688.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_47_688.jpg,0,1,0,30.18373
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_47_755.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_47_755.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_47_755.jpg,0,1,0,30.18842
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_47_822.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_47_822.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_47_822.jpg,0,1,0,30.18972
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_47_893.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_47_893.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_47_893.jpg,0,1,0,30.19016
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_47_963.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_47_963.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_47_963.jpg,0.15,1,0,30.18295
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_48_033.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_48_033.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_48_033.jpg,0.3,1,0,30.16794
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_48_105.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_48_105.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_48_105.jpg,0.5000001,1,0,30.14456
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_48_175.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_48_175.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_48_175.jpg,0.7,1,0,30.12063
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_48_248.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_48_248.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_48_248.jpg,0.6532393,1,0,30.15035
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_48_320.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_48_320.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_48_320.jpg,0.4136922,1,0,30.19476
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_48_393.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_48_393.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_48_393.jpg,0.2183231,1,0,30.19737
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_48_464.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_48_464.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_48_464.jpg,0,1,0,30.18424
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_48_536.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_48_536.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_48_536.jpg,0,1,0,30.18903
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_48_609.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_48_609.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_48_609.jpg,0,1,0,30.19001
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_48_680.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_48_680.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_48_680.jpg,0,1,0,30.19022
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_48_747.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_48_747.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_48_747.jpg,0,1,0,30.19029
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_48_819.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_48_819.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_48_819.jpg,0,1,0,30.1903
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_48_886.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_48_886.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_48_886.jpg,0,1,0,30.19045
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_48_955.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_48_955.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_48_955.jpg,0,1,0,30.19029
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_49_022.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_49_022.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_49_022.jpg,0,1,0,30.19032
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_49_095.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_49_095.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_49_095.jpg,-0.05,1,0,30.18975
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_49_162.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_49_162.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_49_162.jpg,-0.2,1,0,30.17995
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_49_235.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_49_235.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_49_235.jpg,-0.4,1,0,30.15769
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_49_304.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_49_304.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_49_304.jpg,-0.5500001,1,0,30.13939
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_49_379.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_49_379.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_49_379.jpg,-0.5524277,1,0,30.16162
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_49_450.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_49_450.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_49_450.jpg,-0.3806747,1,0,30.19141
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_49_519.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_49_519.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_49_519.jpg,-0.1287885,1,0,30.1932
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_49_589.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_49_589.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_49_589.jpg,0,1,0,30.18395
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_49_657.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_49_657.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_49_657.jpg,0,1,0,30.18935
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_49_729.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_49_729.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_49_729.jpg,0,1,0,30.1901
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_49_802.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_49_802.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_49_802.jpg,0,1,0,30.1903
C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\center_2017_04_26_22_44_49_873.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\left_2017_04_26_22_44_49_873.jpg,C:\Users\Baoco\Desktop\CarND-Behavioral-Cloning-P3\recovery\IMG\right_2017_04_26_22_44_49_873.jpg,0,1,0,30.1903
